# 4 MBONs, 5 MBONs, 6 MBONs, 7 MBONs, 8 MBONs, 
2.933209948241710663e-02,1.178131555207073689e-03,6.627386901527643204e-04,7.332483655773103237e-04,1.499645062722265720e-03
2.040616609156131744e-02,1.807651831768453121e-03,4.173791385255753994e-04,8.547569159418344498e-04,7.299055578187108040e-04
2.172688394784927368e-02,1.811418915167450905e-03,7.170541794039309025e-04,5.241772742010653019e-04,1.133637852035462856e-03
2.326750941574573517e-02,1.451429096050560474e-03,5.495811928994953632e-04,7.482705987058579922e-04,1.196712721139192581e-03
2.174500748515129089e-02,1.395786995999515057e-03,5.554019007831811905e-04,6.969516980461776257e-04,1.079499372281134129e-03
2.203639596700668335e-02,1.368365483358502388e-03,4.964331747032701969e-04,7.211662014015018940e-04,1.055712229572236538e-03
1.882445998489856720e-02,1.486171386204659939e-03,6.390504422597587109e-04,6.253644241951406002e-04,1.361303147859871387e-03
2.170255035161972046e-02,1.787147717550396919e-03,5.673039122484624386e-04,6.168013787828385830e-04,1.123228459618985653e-03
1.875107921659946442e-02,1.135370344854891300e-03,6.191570428200066090e-04,6.590843549929559231e-04,1.334114349447190762e-03
1.919048838317394257e-02,1.594865461811423302e-03,5.580008146353065968e-04,7.014459115453064442e-04,1.028892351314425468e-03
2.489143982529640198e-02,1.424571499228477478e-03,6.438914570026099682e-04,5.315326270647346973e-04,9.757305379025638103e-04
2.350576408207416534e-02,2.004292560741305351e-03,7.179293897934257984e-04,6.748305168002843857e-04,1.017700415104627609e-03
1.897829212248325348e-02,9.433891391381621361e-04,6.424626335501670837e-04,5.181758315302431583e-04,1.326050609350204468e-03
2.766049094498157501e-02,1.267212093807756901e-03,5.746892420575022697e-04,5.496311350725591183e-04,1.171178533695638180e-03
2.198221161961555481e-02,1.135922851972281933e-03,5.940701812505722046e-04,6.333622732199728489e-04,1.082727452740073204e-03
2.175116352736949921e-02,1.622407929971814156e-03,5.782340886071324348e-04,3.626882098615169525e-04,1.445041503757238388e-03
2.642671391367912292e-02,1.536293537355959415e-03,6.153248250484466553e-04,5.812464514747262001e-04,1.667207106947898865e-03
1.875936426222324371e-02,1.934000873006880283e-03,5.379879730753600597e-04,5.482016713358461857e-04,1.149827730841934681e-03
1.783099025487899780e-02,1.513613853603601456e-03,6.877601263113319874e-04,5.156303523108363152e-04,1.335982349701225758e-03
2.206436544656753540e-02,7.753644022159278393e-04,5.970622878521680832e-04,7.973859319463372231e-04,1.081581576727330685e-03
2.331905998289585114e-02,1.821181620471179485e-03,6.079461891204118729e-04,7.725775358267128468e-04,8.781174547038972378e-04
1.875686086714267731e-02,2.261541085317730904e-03,6.547382217831909657e-04,6.764977588318288326e-04,1.150422031059861183e-03
2.014703117311000824e-02,1.852866495028138161e-03,5.479011451825499535e-04,7.812504190951585770e-04,1.238515949808061123e-03
1.667675189673900604e-02,1.380547531880438328e-03,7.239182596094906330e-04,7.464765221811830997e-04,9.594135335646569729e-04
1.751470379531383514e-02,1.583971432410180569e-03,4.914838355034589767e-04,4.805331118404865265e-04,1.486073364503681660e-03
2.198254875838756561e-02,1.825464423745870590e-03,8.063568966463208199e-04,5.746445967815816402e-04,1.147315371781587601e-03
1.751629263162612915e-02,1.410624710842967033e-03,7.212276104837656021e-04,7.136455969884991646e-04,1.165272435173392296e-03
2.451968565583229065e-02,1.533306087367236614e-03,5.663443589583039284e-04,7.292843656614422798e-04,8.594531100243330002e-04
2.949101105332374573e-02,2.019687788560986519e-03,6.417471449822187424e-04,6.012942758388817310e-04,1.188373775221407413e-03
1.891686953604221344e-02,1.601703464984893799e-03,6.176263559609651566e-04,5.904656136408448219e-04,1.237849239259958267e-03
2.445411868393421173e-02,1.664540497586131096e-03,3.554060822352766991e-04,6.172842113301157951e-04,1.391202211380004883e-03
1.760918647050857544e-02,1.504807034507393837e-03,4.225790908094495535e-04,6.437982083298265934e-04,1.060738926753401756e-03
2.028700150549411774e-02,1.253674505278468132e-03,6.150280823931097984e-04,6.203983211889863014e-04,8.711717673577368259e-04
2.436611987650394440e-02,1.555885537527501583e-03,4.989505396224558353e-04,7.165694260038435459e-04,1.117362873628735542e-03
1.764298230409622192e-02,1.272548688575625420e-03,7.348717772401869297e-04,7.781682652421295643e-04,1.544879167340695858e-03
2.419495768845081329e-02,1.956142019480466843e-03,4.535757179837673903e-04,7.989882142283022404e-04,1.584660960361361504e-03
2.639014832675457001e-02,1.449472852982580662e-03,4.715985851362347603e-04,4.296599072404205799e-04,1.299730734899640083e-03
2.185698226094245911e-02,1.209193142130970955e-03,7.661044946871697903e-04,6.466106860898435116e-04,1.144097419455647469e-03
2.360201440751552582e-02,1.333037391304969788e-03,5.871812463738024235e-04,6.313789053820073605e-04,1.538143609650433064e-03
2.648766711354255676e-02,1.620445516891777515e-03,5.520907579921185970e-04,5.429928423836827278e-04,1.072743907570838928e-03
2.192000299692153931e-02,1.823145779781043530e-03,3.973730199504643679e-04,6.046426133252680302e-04,1.344911172054708004e-03
2.469849772751331329e-02,2.059538848698139191e-03,4.639664257410913706e-04,7.595057250000536442e-04,1.533328904770314693e-03
2.308398671448230743e-02,1.723310793749988079e-03,5.955343949608504772e-04,6.621574866585433483e-04,1.292543252930045128e-03
1.056981179863214493e-02,1.701729022897779942e-03,5.872165202163159847e-04,5.703931092284619808e-04,1.213263836689293385e-03
1.750734820961952209e-02,1.512181130237877369e-03,5.216521676629781723e-04,5.552504444494843483e-04,1.191559480503201485e-03
2.327626757323741913e-02,1.396668842062354088e-03,5.883018602617084980e-04,6.820425041951239109e-04,1.401779940351843834e-03
2.473813854157924652e-02,1.570245600305497646e-03,6.146598025225102901e-04,6.114936550147831440e-04,1.143727800808846951e-03
2.639262005686759949e-02,1.599365728907287121e-03,5.420486559160053730e-04,6.274340557865798473e-04,9.992423001676797867e-04
2.046126686036586761e-02,1.531670917756855488e-03,7.631994667463004589e-04,5.075942608527839184e-04,1.035964232869446278e-03
2.788569591939449310e-02,1.939081121236085892e-03,4.608218441717326641e-04,9.790338808670639992e-04,9.547355002723634243e-04
2.045450732111930847e-02,1.743871485814452171e-03,6.794536020606756210e-04,5.201224121265113354e-04,1.153934514150023460e-03
2.055883221328258514e-02,1.358932931907474995e-03,5.099052214063704014e-04,7.851602276787161827e-04,1.191436545923352242e-03
2.480548806488513947e-02,1.895974623039364815e-03,5.470763426274061203e-04,7.840332691557705402e-04,1.295466674491763115e-03
1.893573440611362457e-02,1.297698705457150936e-03,5.382521194405853748e-04,8.326761890202760696e-04,1.051574130542576313e-03
1.901522837579250336e-02,1.489429268985986710e-03,5.268582608550786972e-04,7.508689304813742638e-04,1.242925878614187241e-03
2.629673108458518982e-02,1.209251931868493557e-03,3.932666149921715260e-04,7.934990571811795235e-04,1.373933628201484680e-03
1.448494847863912582e-02,1.313776592724025249e-03,5.094797816127538681e-04,5.890669999644160271e-04,1.524980063550174236e-03
1.758616976439952850e-02,1.442500622943043709e-03,5.242169718258082867e-04,7.582822581753134727e-04,1.283145626075565815e-03
2.058672718703746796e-02,1.291959080845117569e-03,5.429910379461944103e-04,6.690106238238513470e-04,1.304634613916277885e-03
1.457700319588184357e-02,1.633582287468016148e-03,5.757486796937882900e-04,6.171221612021327019e-04,1.134579884819686413e-03
1.894893310964107513e-02,1.208398607559502125e-03,7.996810600161552429e-04,5.504401633515954018e-04,1.160145271569490433e-03
1.913502439856529236e-02,1.643950818106532097e-03,6.477815331891179085e-04,5.357122863642871380e-04,1.360673923045396805e-03
1.749473996460437775e-02,1.022177515551447868e-03,6.221206276677548885e-04,7.996543426997959614e-04,1.206892426125705242e-03
2.055594883859157562e-02,1.081403694115579128e-03,6.400420679710805416e-04,6.240120274014770985e-04,9.444948518648743629e-04
2.477965876460075378e-02,1.441999571397900581e-03,7.073457818478345871e-04,6.397353718057274818e-04,7.870608242228627205e-04
2.325290255248546600e-02,1.486901892349123955e-03,5.548280314542353153e-04,8.061924600042402744e-04,1.334255211986601353e-03
1.754005998373031616e-02,1.591900130733847618e-03,3.560367331374436617e-04,6.265164120122790337e-04,1.117548788897693157e-03
2.467671968042850494e-02,1.583957229740917683e-03,6.119571044109761715e-04,5.057083908468484879e-04,1.177747501060366631e-03
1.891227997839450836e-02,1.109233475290238857e-03,5.092197097837924957e-04,6.245950353331863880e-04,1.321211690083146095e-03
2.208131551742553711e-02,1.862440607510507107e-03,5.516673554666340351e-04,8.092128555290400982e-04,9.638231131248176098e-04
2.039770409464836121e-02,1.489525078795850277e-03,5.305595113895833492e-04,5.253492272458970547e-04,1.182189444079995155e-03
1.733065210282802582e-02,1.387029536999762058e-03,6.548485253006219864e-04,6.199346971698105335e-04,1.200345461256802082e-03
2.213739790022373199e-02,1.263512414880096912e-03,5.852514295838773251e-04,6.735415081493556499e-04,1.099235960282385349e-03
1.591647416353225708e-02,1.617552246898412704e-03,4.685827880166471004e-04,6.553191924467682838e-04,1.226306194439530373e-03
2.013504318892955780e-02,1.804654370062053204e-03,5.127554177306592464e-04,5.876513896510004997e-04,8.628412615507841110e-04
2.141795679926872253e-02,1.191810006275773048e-03,2.942369319498538971e-04,7.217387901619076729e-04,1.291024731472134590e-03
2.198243699967861176e-02,1.345978467725217342e-03,5.141241126693785191e-04,6.395310047082602978e-04,1.231774687767028809e-03
2.207116410136222839e-02,1.320406328886747360e-03,5.078842514194548130e-04,5.931546911597251892e-04,1.191478921100497246e-03
1.584711857140064240e-02,2.024645218625664711e-03,4.736842529382556677e-04,5.301457131281495094e-04,8.478129748255014420e-04
1.851731538772583008e-02,1.513810479082167149e-03,7.393582491204142570e-04,5.965963355265557766e-04,1.172694494016468525e-03
2.888496033847332001e-02,1.431110082194209099e-03,6.257831701077520847e-04,6.552661652676761150e-04,1.251226640306413174e-03
1.579356379806995392e-02,1.759239821694791317e-03,5.989611381664872169e-04,6.730005261488258839e-04,9.375412482768297195e-04
1.737066358327865601e-02,1.171422773040831089e-03,5.158241256140172482e-04,6.665057153441011906e-04,8.485046564601361752e-04
2.787156589329242706e-02,1.190815470181405544e-03,5.068645114079117775e-04,7.311219815164804459e-04,1.339309150353074074e-03
1.765438169240951538e-02,1.251780893653631210e-03,5.187396891415119171e-04,5.657242727465927601e-04,1.296936883591115475e-03
2.206703275442123413e-02,1.364514813758432865e-03,8.108252077363431454e-04,8.165382314473390579e-04,1.326136640273034573e-03
2.194195799529552460e-02,1.378920045681297779e-03,5.811771261505782604e-04,6.467608036473393440e-04,1.025417703203856945e-03
2.065967954695224762e-02,1.072678249329328537e-03,4.374576674308627844e-04,5.869093001820147038e-04,1.132093253545463085e-03
1.463648490607738495e-02,1.272703637368977070e-03,4.524879914242774248e-04,5.729239201173186302e-04,1.655200147069990635e-03
2.336269430816173553e-02,1.241078949533402920e-03,5.637810681946575642e-04,5.250933463685214520e-04,1.348594669252634048e-03
2.922572754323482513e-02,1.312101376242935658e-03,4.601834516506642103e-04,5.811851006001234055e-04,1.111369230784475803e-03
1.749529689550399780e-02,1.299328752793371677e-03,4.255778330843895674e-04,4.949515569023787975e-04,1.034311484545469284e-03
2.605748549103736877e-02,1.262586913071572781e-03,6.259639631025493145e-04,4.624893190339207649e-04,1.390476827509701252e-03
2.906965836882591248e-02,1.207370194606482983e-03,6.249528378248214722e-04,6.910593365319073200e-04,9.865346364676952362e-04
2.074976637959480286e-02,1.700433553196489811e-03,3.077340952586382627e-04,4.825139476452022791e-04,1.385624753311276436e-03
2.472759969532489777e-02,8.302163914777338505e-04,4.976429627276957035e-04,6.198839400894939899e-04,9.664277895353734493e-04
2.333716861903667450e-02,1.254788716323673725e-03,3.056800051126629114e-04,6.409642519429326057e-04,1.430822769179940224e-03
2.325268276035785675e-02,1.380396191962063313e-03,6.808686302974820137e-04,6.733158952556550503e-04,1.406816416420042515e-03
2.658002264797687531e-02,1.066034194082021713e-03,5.580121069215238094e-04,5.129617638885974884e-04,1.316958223469555378e-03
2.045216597616672516e-02,1.657844404689967632e-03,5.515250959433615208e-04,5.800988874398171902e-04,1.265123719349503517e-03
1.600325852632522583e-02,1.144849811680614948e-03,5.663214251399040222e-04,5.839628283865749836e-04,1.345216762274503708e-03
2.190742455422878265e-02,1.160015817731618881e-03,5.505660665221512318e-04,6.154602160677313805e-04,1.113125239498913288e-03
2.180308289825916290e-02,1.222736435011029243e-03,6.653893506154417992e-04,5.764601519331336021e-04,1.282454002648591995e-03
2.914698235690593719e-02,1.363043324090540409e-03,6.197960465215146542e-04,8.382138330489397049e-04,1.130097894929349422e-03
2.190498635172843933e-02,1.443787943571805954e-03,5.415508639998733997e-04,5.158119020052254200e-04,9.411976789124310017e-04
2.043076790869235992e-02,1.481662271544337273e-03,7.863045320846140385e-04,1.183934742584824562e-03,1.335047767497599125e-03
2.763314358890056610e-02,1.376093830913305283e-03,5.371506558731198311e-04,5.161869921721518040e-04,1.056462991982698441e-03
2.315001003444194794e-02,1.803935971111059189e-03,4.414692230056971312e-04,7.481710636056959629e-04,8.508617174811661243e-04
1.764496974647045135e-02,1.380186644382774830e-03,5.401176167652010918e-04,6.301482790149748325e-04,1.048041274771094322e-03
2.067541517317295074e-02,1.676863525062799454e-03,6.856963736936450005e-04,6.631436408497393131e-04,1.030250219628214836e-03
2.324962429702281952e-02,1.047657686285674572e-03,5.165362963452935219e-04,5.447267903946340084e-04,1.006929669529199600e-03
2.196401916444301605e-02,1.380717149004340172e-03,6.121708429418504238e-04,4.926649271510541439e-04,1.288868952542543411e-03
1.738643832504749298e-02,1.460596336983144283e-03,4.341366002336144447e-04,6.878969725221395493e-04,1.053915126249194145e-03
2.509208209812641144e-02,1.236686250194907188e-03,4.754356341436505318e-04,6.112399278208613396e-04,1.205896260216832161e-03
1.746088080108165741e-02,1.785231754183769226e-03,5.171428783796727657e-04,5.086679593659937382e-04,1.298537827096879482e-03
2.195631898939609528e-02,1.236940966919064522e-03,5.814767209812998772e-04,4.476693575270473957e-04,1.380859524942934513e-03
2.030771784484386444e-02,1.102440641261637211e-03,4.425765655469149351e-04,5.965532618574798107e-04,1.326506491750478745e-03
2.054470963776111603e-02,1.487860688939690590e-03,5.119641427882015705e-04,6.946882349438965321e-04,9.206099202856421471e-04
2.037660405039787292e-02,2.225139876827597618e-03,5.193778779357671738e-04,5.369224818423390388e-04,1.049103098921477795e-03
1.289468817412853241e-02,1.088909688405692577e-03,4.877077299170196056e-04,4.898707265965640545e-04,7.116658962331712246e-04
2.944809384644031525e-02,1.267980784177780151e-03,6.191123975440859795e-04,3.632065781857818365e-04,1.081720110960304737e-03
2.033102512359619141e-02,1.395726460032165051e-03,4.841535119339823723e-04,6.963114137761294842e-04,1.137212035246193409e-03
1.637173257768154144e-02,1.028501195833086967e-03,5.808735149912536144e-04,7.389544625766575336e-04,1.303596654906868935e-03
1.901247724890708923e-02,1.088659511879086494e-03,4.942737286910414696e-04,5.211725947447121143e-04,1.097830245271325111e-03
2.181860059499740601e-02,1.557581243105232716e-03,5.782833904959261417e-04,5.470820469781756401e-04,1.087471377104520798e-03
2.625439502298831940e-02,1.383088063448667526e-03,4.146131395827978849e-04,6.787975435145199299e-04,1.223940402269363403e-03
2.186026051640510559e-02,1.238307333551347256e-03,4.925644025206565857e-04,5.294120055623352528e-04,1.165882218629121780e-03
2.325274609029293060e-02,1.281608361750841141e-03,4.098131030332297087e-04,5.671652616001665592e-04,9.146274533122777939e-04
