# 2 MBONs, 4 MBONs, 8 MBONs, 16 MBONs, 32 MBONs, 
1.071684621274471283e-02,2.799540944397449493e-02,4.193318018224090338e-04,1.218301826156675816e-03,6.186392274685204029e-04
7.617670111358165741e-03,1.448085065931081772e-02,6.121532642282545567e-04,2.972020884044468403e-04,3.978908353019505739e-04
1.067194901406764984e-02,2.984060533344745636e-02,5.677914596162736416e-04,1.775351556716486812e-04,6.688500870950520039e-04
8.532320149242877960e-03,2.203637175261974335e-02,5.729871918447315693e-04,2.730487613007426262e-04,3.724023990798741579e-04
9.674514643847942352e-03,2.342474646866321564e-02,4.085293039679527283e-04,1.907418627524748445e-04,6.026046467013657093e-04
5.595033522695302963e-03,2.040966413915157318e-02,3.938936570193618536e-04,2.680265461094677448e-04,3.953197156079113483e-04
1.302785053849220276e-02,1.735806465148925781e-02,4.973831819370388985e-04,1.363396731903776526e-04,6.778693641535937786e-04
9.468502365052700043e-03,2.176441811025142670e-02,4.740512522403150797e-04,1.888822007458657026e-04,4.736687988042831421e-04
1.102708559483289719e-02,2.340102754533290863e-02,4.052667645737528801e-04,2.513552608434110880e-04,5.355619359761476517e-04
1.271514967083930969e-02,2.466738410294055939e-02,4.319078288972377777e-04,2.234549174318090081e-04,3.539402387104928493e-04
8.083212189376354218e-03,2.171504683792591095e-02,5.561113357543945312e-04,2.296699385624378920e-04,5.730266566388309002e-04
1.034625805914402008e-02,2.168707177042961121e-02,4.983096150681376457e-04,2.343141968594864011e-04,4.022032371722161770e-04
9.334221482276916504e-03,1.112389471381902695e-02,6.835440872237086296e-04,1.395072031300514936e-04,5.547574255615472794e-04
1.204561349004507065e-02,1.925274170935153961e-02,5.887481966055929661e-04,2.329178532818332314e-04,4.040474595967680216e-04
9.393000975251197815e-03,2.321024611592292786e-02,6.231813458725810051e-04,2.504932926967740059e-04,6.900370935909450054e-04
1.248475257307291031e-02,2.632288262248039246e-02,2.565616741776466370e-04,1.953965693246573210e-04,4.242619615979492664e-04
1.140077877789735794e-02,2.600501105189323425e-02,4.179935785941779613e-04,2.061970590148121119e-04,4.923913511447608471e-04
1.060663629323244095e-02,1.736149005591869354e-02,4.935983452014625072e-04,2.105470630340278149e-04,3.419718123041093349e-04
1.546399760991334915e-02,2.889031544327735901e-02,6.500711897388100624e-04,1.902496442198753357e-04,5.325632519088685513e-04
1.133713033050298691e-02,2.183993905782699585e-02,5.151428049430251122e-04,1.762194006005302072e-04,3.392306971363723278e-04
1.228490006178617477e-02,2.195753529667854309e-02,5.457148654386401176e-04,2.013169723795726895e-04,5.411583115346729755e-04
9.152187965810298920e-03,3.200799599289894104e-02,4.951718728989362717e-04,1.464995584683492780e-04,3.917058638762682676e-04
1.458979770541191101e-02,2.360037900507450104e-02,4.267945478204637766e-04,1.615050568943843246e-04,7.185597787611186504e-04
1.212933007627725601e-02,2.191142365336418152e-02,5.071184132248163223e-04,1.483444066252559423e-04,5.372263840399682522e-04
1.109390612691640854e-02,2.039360441267490387e-02,5.076405359432101250e-04,2.179496514145284891e-04,3.817826218437403440e-04
1.069422438740730286e-02,2.325699664652347565e-02,3.848546766676008701e-04,1.739914150675758719e-04,4.664315201807767153e-04
7.783683482557535172e-03,2.499794401228427887e-02,4.258036497049033642e-04,1.592508488101884723e-04,5.091111524961888790e-04
6.860089022666215897e-03,1.330728270113468170e-02,5.885693826712667942e-04,2.081104903481900692e-04,5.630331579595804214e-04
1.084433589130640030e-02,2.038969658315181732e-02,5.737163010053336620e-04,2.040890103671699762e-04,5.783776869066059589e-04
9.835501201450824738e-03,2.354574203491210938e-02,5.695980507880449295e-04,2.338140911888331175e-04,5.765063106082379818e-04
1.482235081493854523e-02,2.336131967604160309e-02,5.340231582522392273e-04,1.526686974102631211e-04,5.916185327805578709e-04
1.043969392776489258e-02,1.750556379556655884e-02,5.753907607868313789e-04,2.168921346310526133e-04,6.448378553614020348e-04
1.053980551660060883e-02,1.896842941641807556e-02,4.421480407472699881e-04,1.544931146781891584e-04,4.542150709312409163e-04
1.207436341792345047e-02,1.886155642569065094e-02,4.724907630588859320e-04,1.966462878044694662e-04,5.265011568553745747e-04
8.178818970918655396e-03,2.609024755656719208e-02,5.441146786324679852e-04,1.712103839963674545e-04,5.733895814046263695e-04
9.040379896759986877e-03,2.464477345347404480e-02,4.841049958486109972e-04,2.283629582962021232e-04,6.271220627240836620e-04
1.143617089837789536e-02,2.084156125783920288e-02,4.406677908264100552e-04,1.372093975078314543e-04,4.080997605342417955e-04
9.810056537389755249e-03,2.081256918609142303e-02,5.532105569727718830e-04,1.786195789463818073e-04,5.735318409278988838e-04
9.133651852607727051e-03,1.777103729546070099e-02,3.025284095201641321e-04,2.069367765216156840e-04,5.794522003270685673e-04
1.106137037277221680e-02,2.043213695287704468e-02,5.731920828111469746e-04,2.304764493601396680e-04,5.069142789579927921e-04
1.309954468160867691e-02,1.605537720024585724e-02,4.487424157559871674e-04,1.800780155463144183e-04,3.515823336783796549e-04
1.123584993183612823e-02,1.892155222594738007e-02,4.048368718940764666e-04,2.134296519216150045e-04,5.510948249138891697e-04
9.754293598234653473e-03,3.031015582382678986e-02,5.555175011977553368e-04,1.691421784926205873e-04,4.153388726990669966e-04
1.135348435491323471e-02,2.056515216827392578e-02,5.548856570385396481e-04,1.855728187365457416e-04,5.482316482812166214e-04
1.050816196948289871e-02,2.617637626826763153e-02,4.835404106415808201e-04,1.943700626725330949e-04,4.063731175847351551e-04
8.090057410299777985e-03,2.906954288482666016e-02,4.507090197876095772e-04,2.579205320216715336e-04,5.892587359994649887e-04
1.115122064948081970e-02,2.798931114375591278e-02,4.922338412143290043e-04,3.563358623068779707e-04,4.002483037766069174e-04
1.123323198407888412e-02,2.766455523669719696e-02,5.358074558898806572e-04,2.137162082362920046e-04,6.007357151247560978e-04
1.243503484874963760e-02,2.480558678507804871e-02,5.647756624966859818e-04,2.720000920817255974e-04,3.314621571917086840e-04
1.086139120161533356e-02,1.751334220170974731e-02,5.440933746285736561e-04,2.019093226408585906e-04,6.187388207763433456e-04
1.225242111831903458e-02,2.771818824112415314e-02,5.138999549672007561e-04,2.969043271150439978e-04,4.747681086882948875e-04
6.849987432360649109e-03,2.040958218276500702e-02,5.543816951103508472e-04,1.656542008277028799e-04,5.420128582045435905e-04
1.061014831066131592e-02,1.748925261199474335e-02,4.554432234726846218e-04,2.417449868516996503e-04,5.834763869643211365e-04
1.223524287343025208e-02,2.185589075088500977e-02,5.621501477435231209e-04,1.936160697368904948e-04,5.810923757962882519e-04
1.200856547802686691e-02,2.196467481553554535e-02,5.389914731495082378e-04,2.219554589828476310e-04,5.131977377459406853e-04
8.945570327341556549e-03,2.184887789189815521e-02,4.621877160388976336e-04,1.536786876386031508e-04,4.662197898142039776e-04
1.069801580160856247e-02,1.607182808220386505e-02,4.195422516204416752e-04,2.202082687290385365e-04,4.461357893887907267e-04
1.025949511677026749e-02,1.603251881897449493e-02,5.737988976761698723e-04,1.913034066092222929e-04,4.736561677418649197e-04
9.497506543993949890e-03,2.198380231857299805e-02,4.431334673427045345e-04,1.689750060904771090e-04,6.349816103465855122e-04
1.014279667288064957e-02,2.329880185425281525e-02,6.030075601302087307e-04,2.131156361429020762e-04,4.379842139314860106e-04
1.215525902807712555e-02,2.178344875574111938e-02,6.059390143491327763e-04,1.578746305312961340e-04,5.193579709157347679e-04
8.811924606561660767e-03,1.740818470716476440e-02,5.746738170273602009e-04,1.087836280930787325e-04,4.937593475915491581e-04
1.034502685070037842e-02,2.600586600601673126e-02,4.677002725657075644e-04,1.905586541397497058e-04,5.225925124250352383e-04
9.826568886637687683e-03,2.071962691843509674e-02,4.617913509719073772e-04,1.783468615030869842e-04,5.139618879184126854e-04
1.075246836990118027e-02,2.060462906956672668e-02,4.901404026895761490e-04,2.274808648508042097e-04,4.926798865199089050e-04
1.184594631195068359e-02,2.362000569701194763e-02,4.559733788482844830e-04,1.374295243294909596e-04,3.464742621872574091e-04
1.080383546650409698e-02,2.484040893614292145e-02,3.785580338444560766e-04,1.717979466775432229e-04,4.743360041175037622e-04
1.064632926136255264e-02,2.331165410578250885e-02,6.256626220420002937e-04,1.951259910129010677e-04,4.323521279729902744e-04
1.140146236866712570e-02,1.887407340109348297e-02,4.657997633330523968e-04,2.212345279986038804e-04,5.735149024985730648e-04
8.521069772541522980e-03,2.078538574278354645e-02,5.021651741117238998e-04,2.004732377827167511e-04,4.245554737281054258e-04
1.271185092628002167e-02,1.893100515007972717e-02,5.666140932589769363e-04,2.258051681565120816e-04,4.732025554403662682e-04
9.002924896776676178e-03,2.332834713160991669e-02,4.912026342935860157e-04,2.933923969976603985e-04,5.247750086709856987e-04
6.947702262550592422e-03,2.621684595942497253e-02,4.636943922378122807e-04,2.014229539781808853e-04,5.248560337349772453e-04
1.123238913714885712e-02,2.197164110839366913e-02,6.063162581995129585e-04,1.545793202240020037e-04,6.577207241207361221e-04
1.218577288091182709e-02,2.330219559371471405e-02,4.487670667003840208e-04,1.921983493957668543e-04,5.043916753493249416e-04
1.492341328412294388e-02,2.759728953242301941e-02,4.941155202686786652e-04,2.243906346848234534e-04,4.089935391675680876e-04
1.418101973831653595e-02,2.882951125502586365e-02,5.892474437132477760e-04,1.555444177938625216e-04,5.131674115546047688e-04
7.264443673193454742e-03,2.082419581711292267e-02,6.445355247706174850e-04,1.333025429630652070e-04,3.902083553839474916e-04
1.222627051174640656e-02,2.638346329331398010e-02,5.978010594844818115e-04,2.007649163715541363e-04,5.238809389993548393e-04
1.270484924316406250e-02,2.779190056025981903e-02,4.762627067975699902e-04,1.962316164281219244e-04,4.260525747667998075e-04
8.461545221507549286e-03,1.749981008470058441e-02,5.508003523573279381e-04,1.749842485878616571e-04,4.613865166902542114e-04
9.263384155929088593e-03,2.332933805882930756e-02,5.946103483438491821e-04,1.552711328258737922e-04,6.108809029683470726e-04
1.375731173902750015e-02,2.769160084426403046e-02,6.073720287531614304e-04,2.111838985001668334e-04,5.145161994732916355e-04
7.962917909026145935e-03,1.597270369529724121e-02,4.994217888452112675e-04,1.677736290730535984e-04,4.736255214083939791e-04
1.264624949544668198e-02,2.165574394166469574e-02,3.757442173082381487e-04,2.148776839021593332e-04,4.349706287030130625e-04
1.153611019253730774e-02,1.617354713380336761e-02,5.686028162017464638e-04,1.278548152185976505e-04,3.992800484411418438e-04
1.138483267277479172e-02,2.353201620280742645e-02,4.930463037453591824e-04,1.801333564799278975e-04,4.856161831412464380e-04
1.138004940003156662e-02,2.188239246606826782e-02,5.700277979485690594e-04,1.242535945493727922e-04,3.730177995748817921e-04
9.875809773802757263e-03,2.038913406431674957e-02,3.062500909436494112e-04,2.271226985612884164e-04,5.307740066200494766e-04
8.302307687699794769e-03,1.763394847512245178e-02,4.447800165507942438e-04,1.792751572793349624e-04,6.379820406436920166e-04
1.094843354076147079e-02,1.896359585225582123e-02,5.322929937392473221e-04,2.436971117276698351e-04,5.099081317894160748e-04
1.005053799599409103e-02,2.048593945801258087e-02,5.377655616030097008e-04,1.536797935841605067e-04,4.456032766029238701e-04
9.947445243597030640e-03,2.766895107924938202e-02,5.404538824222981930e-04,1.635545049794018269e-04,4.479554190766066313e-04
8.227294310927391052e-03,2.197093330323696136e-02,5.408556316979229450e-04,1.876686874311417341e-04,3.109237877652049065e-04
1.328644063323736191e-02,2.331590838730335236e-02,4.856973828282207251e-04,1.722386514302343130e-04,5.395009065978229046e-04
1.225013937801122665e-02,2.336210384964942932e-02,4.141399112995713949e-04,2.389444998698309064e-04,5.478078965097665787e-04
9.248843416571617126e-03,1.896550320088863373e-02,5.163861787877976894e-04,1.509516587248072028e-04,4.381342150736600161e-04
1.048156060278415680e-02,2.627605386078357697e-02,4.027823742944747210e-04,1.756523270159959793e-04,3.846736217383295298e-04
1.224883738905191422e-02,1.605194620788097382e-02,4.415455623529851437e-04,1.720451400615274906e-04,5.081861163489520550e-04
1.266336813569068909e-02,1.753019541501998901e-02,3.734976344276219606e-04,1.334125554421916604e-04,4.588010197039693594e-04
1.001823600381612778e-02,2.767991647124290466e-02,5.137982661835849285e-04,1.569324231240898371e-04,4.226857563480734825e-04
8.870446123182773590e-03,2.637970447540283203e-02,4.898086190223693848e-04,2.556971739977598190e-04,3.640676732175052166e-04
1.233322545886039734e-02,2.038709260523319244e-02,4.957725177519023418e-04,2.081863494822755456e-04,5.613030516542494297e-04
1.127035729587078094e-02,1.905655302107334137e-02,3.716436040122061968e-04,2.048166788881644607e-04,4.403271304909139872e-04
1.071408856660127640e-02,1.896435208618640900e-02,5.187315400689840317e-04,2.149015199393033981e-04,4.572040925268083811e-04
1.297740545123815536e-02,2.771399542689323425e-02,5.117150722071528435e-04,1.602511911187320948e-04,4.341122694313526154e-04
1.025355234742164612e-02,1.605120487511157990e-02,4.603623237926512957e-04,2.361717342864722013e-04,4.582585534080862999e-04
8.955062367022037506e-03,1.889153383672237396e-02,3.863621386699378490e-04,2.389560977462679148e-04,5.473697092384099960e-04
1.355916447937488556e-02,2.042758651077747345e-02,4.716129333246499300e-04,2.057601086562499404e-04,5.643222830258309841e-04
1.408631633967161179e-02,2.619649656116962433e-02,5.514806834980845451e-04,2.250667166663333774e-04,4.372677067294716835e-04
6.367451511323451996e-03,2.324956655502319336e-02,5.403639515861868858e-04,1.656059757806360722e-04,5.137851694598793983e-04
8.693714626133441925e-03,1.919585652649402618e-02,4.493364249356091022e-04,1.388825330650433898e-04,4.547653370536863804e-04
1.114763598889112473e-02,2.616397850215435028e-02,4.706083855126053095e-04,1.871563581516966224e-04,3.814297961071133614e-04
1.181333046406507492e-02,2.515619806945323944e-02,4.921797080896794796e-04,2.012902841670438647e-04,5.379983340390026569e-04
9.364938363432884216e-03,2.482843212783336639e-02,4.540863737929612398e-04,2.083314611809328198e-04,4.410660185385495424e-04
8.467288687825202942e-03,2.770332619547843933e-02,4.839446628466248512e-04,1.629650942049920559e-04,5.037613445892930031e-04
1.277364324778318405e-02,2.035892195999622345e-02,3.761600528378039598e-04,2.401530364295467734e-04,4.524140094872564077e-04
9.775919839739799500e-03,2.476622350513935089e-02,3.905479388777166605e-04,2.385463885730132461e-04,5.334945162758231163e-04
1.295310258865356445e-02,1.309503149241209030e-02,4.558740474749356508e-04,1.840720360632985830e-04,5.276792217046022415e-04
1.337346062064170837e-02,2.465093322098255157e-02,5.327734397724270821e-04,1.571894681546837091e-04,5.032891058363020420e-04
9.265815839171409607e-03,1.739069074392318726e-02,4.892309079878032207e-04,2.169911458622664213e-04,3.790235787164419889e-04
9.624871425330638885e-03,2.358245477080345154e-02,4.058747144881635904e-04,2.438616065774112940e-04,5.139774293638765812e-04
8.286808617413043976e-03,1.891199499368667603e-02,4.928631242364645004e-04,1.996915671043097973e-04,5.040291580371558666e-04
1.065134536474943161e-02,2.474605478346347809e-02,4.795691638719290495e-04,1.905634853756055236e-04,4.241563729010522366e-04
1.248250715434551239e-02,2.155383303761482239e-02,5.033806082792580128e-04,1.938755885930731893e-04,5.577743868343532085e-04
9.746914729475975037e-03,2.339601330459117889e-02,5.223130574449896812e-04,1.798639714252203703e-04,4.335110425017774105e-04
1.129627414047718048e-02,1.891068182885646820e-02,5.882242694497108459e-04,2.335273165954276919e-04,5.788662820123136044e-04
1.122767105698585510e-02,2.493806742131710052e-02,3.725346177816390991e-04,1.603677956154569983e-04,4.786317877005785704e-04
